  0.186781E+00  0.113558E+07  0.113084E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113485E+07
  0.190554E+00  0.110694E+07  0.110237E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110624E+07
  0.194404E+00  0.107664E+07  0.107213E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107595E+07
  0.198331E+00  0.104493E+07  0.104037E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104423E+07
  0.202337E+00  0.101235E+07  0.100768E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101163E+07
  0.206425E+00  0.979705E+06  0.974920E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.978972E+06
  0.210595E+00  0.947936E+06  0.943054E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.947188E+06
  0.214849E+00  0.917902E+06  0.912985E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.917149E+06
  0.219190E+00  0.890204E+06  0.885337E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.889459E+06
  0.223618E+00  0.865034E+06  0.860309E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.864310E+06
  0.228135E+00  0.842267E+06  0.837765E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.841577E+06
  0.232744E+00  0.821544E+06  0.817316E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.820896E+06
  0.237445E+00  0.802175E+06  0.798236E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.801572E+06
  0.242242E+00  0.783224E+06  0.779550E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.782661E+06
  0.247136E+00  0.763868E+06  0.760402E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.763337E+06
  0.252128E+00  0.743647E+06  0.740318E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.743137E+06
  0.257221E+00  0.722479E+06  0.719211E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.721978E+06
  0.262418E+00  0.700608E+06  0.697348E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.700109E+06
  0.267719E+00  0.678537E+06  0.675258E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.678034E+06
  0.273127E+00  0.656950E+06  0.653660E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.656446E+06
  0.278645E+00  0.636496E+06  0.633228E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.635995E+06
  0.284274E+00  0.617544E+06  0.614350E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.617055E+06
  0.290016E+00  0.600164E+06  0.597091E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.599693E+06
  0.295875E+00  0.584087E+06  0.581166E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.583640E+06
  0.301852E+00  0.568795E+06  0.566032E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.568372E+06
  0.307950E+00  0.553746E+06  0.551122E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.553344E+06
  0.314171E+00  0.538470E+06  0.535946E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.538084E+06
  0.320517E+00  0.522784E+06  0.520322E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.522407E+06
  0.326993E+00  0.506867E+06  0.504437E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.506495E+06
  0.333598E+00  0.491120E+06  0.488715E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.490752E+06
  0.340337E+00  0.475925E+06  0.473555E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.475562E+06
  0.347212E+00  0.461583E+06  0.459271E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.461229E+06
  0.354227E+00  0.448181E+06  0.445950E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.447840E+06
  0.361382E+00  0.435522E+06  0.433384E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.435194E+06
  0.368683E+00  0.423283E+06  0.421237E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.422970E+06
  0.376131E+00  0.411166E+06  0.409195E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.410864E+06
  0.383729E+00  0.399009E+06  0.397094E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.398716E+06
  0.391481E+00  0.386868E+06  0.384994E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.386581E+06
  0.399389E+00  0.374961E+06  0.373125E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.374680E+06
  0.407458E+00  0.363513E+06  0.361722E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.363239E+06
  0.415689E+00  0.352619E+06  0.350883E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.352353E+06
  0.424087E+00  0.342233E+06  0.340559E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.341977E+06
  0.432653E+00  0.332192E+06  0.330578E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.331945E+06
  0.441394E+00  0.322334E+06  0.320774E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.322095E+06
  0.450310E+00  0.312594E+06  0.311079E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.312362E+06
  0.459407E+00  0.303015E+06  0.301538E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.302788E+06
  0.468688E+00  0.293722E+06  0.292285E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.293502E+06
  0.478156E+00  0.284781E+06  0.283388E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.284568E+06
  0.487815E+00  0.276185E+06  0.274837E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.275978E+06
  0.497670E+00  0.267859E+06  0.266556E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.267660E+06
  0.507723E+00  0.259728E+06  0.258466E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.259534E+06
  0.517980E+00  0.251766E+06  0.250542E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.251579E+06
  0.528444E+00  0.244008E+06  0.242818E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.243826E+06
  0.539119E+00  0.236495E+06  0.235341E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.236318E+06
  0.550010E+00  0.229241E+06  0.228123E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.229070E+06
  0.561121E+00  0.222212E+06  0.221130E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222046E+06
  0.572456E+00  0.215373E+06  0.214325E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.215212E+06
  0.584021E+00  0.208709E+06  0.207693E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.208554E+06
  0.595819E+00  0.202232E+06  0.201247E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.202081E+06
  0.607855E+00  0.195959E+06  0.195004E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.195812E+06
  0.620135E+00  0.189881E+06  0.188956E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.189740E+06
  0.632662E+00  0.183983E+06  0.183087E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.183846E+06
  0.645443E+00  0.178249E+06  0.177381E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.178116E+06
  0.658482E+00  0.172682E+06  0.171841E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.172553E+06
  0.671784E+00  0.167281E+06  0.166466E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.167156E+06
  0.685355E+00  0.162047E+06  0.161258E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.161926E+06
  0.699200E+00  0.156968E+06  0.156204E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.156851E+06
  0.713325E+00  0.152038E+06  0.151298E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.151925E+06
  0.727735E+00  0.147254E+06  0.146537E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.147144E+06
  0.742436E+00  0.142615E+06  0.141921E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142509E+06
  0.757435E+00  0.138117E+06  0.137444E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.138014E+06
  0.772736E+00  0.133752E+06  0.133101E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.133652E+06
  0.788346E+00  0.129519E+06  0.128888E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129422E+06
  0.804271E+00  0.125413E+06  0.124803E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.125320E+06
  0.820519E+00  0.121433E+06  0.120842E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.121342E+06
  0.837094E+00  0.117572E+06  0.117000E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.117485E+06
  0.854005E+00  0.113830E+06  0.113276E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.113745E+06
  0.871257E+00  0.110201E+06  0.109665E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.110119E+06
  0.888858E+00  0.106683E+06  0.106164E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.106604E+06
  0.906813E+00  0.103274E+06  0.102771E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.103197E+06
  0.925133E+00  0.999686E+05  0.994821E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.998941E+05
  0.943821E+00  0.967651E+05  0.962942E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.966929E+05
  0.962888E+00  0.936601E+05  0.932043E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.935903E+05
  0.982339E+00  0.906507E+05  0.902095E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.905831E+05
  0.100218E+01  0.877342E+05  0.873073E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.876689E+05
  0.102243E+01  0.849077E+05  0.844945E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.848444E+05
  0.104308E+01  0.821688E+05  0.817690E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.821076E+05
  0.106416E+01  0.795148E+05  0.791279E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.794556E+05
  0.108565E+01  0.769435E+05  0.765691E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.768861E+05
  0.110759E+01  0.744519E+05  0.740896E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.743964E+05
  0.112996E+01  0.720384E+05  0.716879E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.719847E+05
  0.115279E+01  0.697001E+05  0.693610E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.696481E+05
  0.117607E+01  0.674354E+05  0.671073E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.673851E+05
  0.119983E+01  0.652413E+05  0.649239E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.651927E+05
  0.122407E+01  0.631163E+05  0.628092E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.630692E+05
  0.124880E+01  0.610579E+05  0.607609E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.610124E+05
  0.127403E+01  0.590646E+05  0.587772E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.590205E+05
  0.129976E+01  0.571339E+05  0.568559E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.570913E+05
  0.132602E+01  0.552645E+05  0.549957E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.552233E+05
  0.135281E+01  0.534541E+05  0.531941E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.534143E+05
  0.138014E+01  0.517014E+05  0.514499E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.516629E+05
  0.140802E+01  0.500043E+05  0.497611E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.499671E+05
  0.143646E+01  0.483611E+05  0.481259E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.483251E+05
  0.146548E+01  0.467702E+05  0.465427E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.467353E+05
  0.149508E+01  0.452298E+05  0.450098E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.451961E+05
  0.152529E+01  0.437386E+05  0.435258E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.437060E+05
  0.155610E+01  0.422951E+05  0.420894E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.422636E+05
  0.158753E+01  0.408977E+05  0.406988E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.408672E+05
  0.161960E+01  0.395453E+05  0.393529E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.395158E+05
  0.165232E+01  0.382362E+05  0.380502E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.382077E+05
  0.168570E+01  0.369692E+05  0.367894E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.369417E+05
  0.171975E+01  0.357429E+05  0.355691E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.357163E+05
  0.175450E+01  0.345562E+05  0.343881E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.345305E+05
  0.178994E+01  0.334079E+05  0.332454E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.333830E+05
  0.182610E+01  0.322966E+05  0.321395E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.322726E+05
  0.186299E+01  0.312214E+05  0.310695E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.311981E+05
  0.190062E+01  0.301810E+05  0.300342E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.301585E+05
  0.193902E+01  0.291743E+05  0.290324E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.291525E+05
  0.197819E+01  0.282002E+05  0.280630E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.281792E+05
  0.201815E+01  0.272578E+05  0.271252E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.272375E+05
  0.205892E+01  0.263461E+05  0.262179E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.263264E+05
  0.210051E+01  0.254641E+05  0.253402E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.254451E+05
  0.214295E+01  0.246108E+05  0.244911E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.245924E+05
  0.218624E+01  0.237854E+05  0.236697E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.237677E+05
  0.223040E+01  0.229869E+05  0.228751E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.229698E+05
  0.227546E+01  0.222147E+05  0.221067E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.221982E+05
  0.232143E+01  0.214678E+05  0.213634E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.214518E+05
  0.236832E+01  0.207454E+05  0.206445E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.207299E+05
  0.241617E+01  0.200467E+05  0.199492E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.200318E+05
  0.246497E+01  0.193710E+05  0.192768E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.193566E+05
  0.251477E+01  0.187176E+05  0.186265E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.187036E+05
  0.256557E+01  0.180857E+05  0.179977E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.180722E+05
  0.261740E+01  0.174746E+05  0.173895E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.174615E+05
  0.267027E+01  0.168836E+05  0.168015E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.168710E+05
  0.272422E+01  0.163122E+05  0.162329E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.163001E+05
  0.277925E+01  0.157597E+05  0.156830E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.157480E+05
  0.283540E+01  0.152255E+05  0.151514E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.152142E+05
  0.289268E+01  0.147090E+05  0.146375E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.146981E+05
  0.295111E+01  0.142097E+05  0.141406E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.141991E+05
  0.301073E+01  0.137270E+05  0.136602E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.137168E+05
  0.307155E+01  0.132603E+05  0.131958E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.132504E+05
  0.313360E+01  0.128092E+05  0.127468E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.127996E+05
  0.319690E+01  0.123731E+05  0.123129E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.123639E+05
  0.326148E+01  0.119515E+05  0.118933E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.119426E+05
  0.332737E+01  0.115440E+05  0.114878E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.115354E+05
  0.339459E+01  0.111501E+05  0.110958E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.111417E+05
  0.346316E+01  0.107693E+05  0.107169E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.107613E+05
  0.353312E+01  0.104013E+05  0.103507E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.103936E+05
  0.360449E+01  0.100457E+05  0.999679E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.100382E+05
  0.367731E+01  0.970196E+04  0.965473E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.969473E+04
  0.375160E+01  0.936979E+04  0.932417E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.936280E+04
  0.382739E+01  0.904875E+04  0.900470E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.904200E+04
  0.390470E+01  0.873853E+04  0.869599E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.873202E+04
  0.398358E+01  0.843872E+04  0.839764E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.843243E+04
  0.406406E+01  0.814901E+04  0.810933E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.814293E+04
  0.414616E+01  0.786905E+04  0.783073E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.786318E+04
  0.422991E+01  0.759854E+04  0.756154E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.759287E+04
  0.431536E+01  0.733715E+04  0.730142E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.733168E+04
  0.440254E+01  0.708462E+04  0.705011E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.707933E+04
  0.449148E+01  0.684062E+04  0.680730E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.683551E+04
  0.458221E+01  0.660488E+04  0.657270E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.659995E+04
  0.467478E+01  0.637713E+04  0.634606E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.637237E+04
  0.476922E+01  0.615708E+04  0.612708E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.615248E+04
  0.486556E+01  0.594450E+04  0.591554E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.594007E+04
  0.496385E+01  0.573912E+04  0.571115E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.573484E+04
  0.506413E+01  0.554073E+04  0.551372E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.553659E+04
  0.516643E+01  0.534908E+04  0.532300E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.534508E+04
  0.527080E+01  0.516396E+04  0.513879E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.516010E+04
  0.537728E+01  0.498514E+04  0.496084E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.498142E+04
  0.548590E+01  0.481242E+04  0.478896E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.480883E+04
  0.559673E+01  0.464558E+04  0.462292E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.464211E+04
  0.570979E+01  0.448444E+04  0.446256E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.448108E+04
  0.582513E+01  0.432878E+04  0.430766E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.432554E+04
  0.594281E+01  0.417845E+04  0.415806E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.417533E+04
  0.606286E+01  0.403325E+04  0.401357E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.403024E+04
  0.618534E+01  0.389304E+04  0.387404E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.389013E+04
  0.631029E+01  0.375762E+04  0.373928E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.375481E+04
  0.643777E+01  0.362685E+04  0.360914E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.362414E+04
  0.656782E+01  0.350055E+04  0.348346E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.349793E+04
  0.670050E+01  0.337859E+04  0.336209E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.337606E+04
  0.683586E+01  0.326081E+04  0.324488E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.325837E+04
  0.697395E+01  0.314707E+04  0.313170E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.314472E+04
  0.711483E+01  0.303725E+04  0.302241E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.303498E+04
  0.725856E+01  0.293121E+04  0.291688E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.292902E+04
  0.740520E+01  0.282882E+04  0.281499E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.282670E+04
  0.755479E+01  0.272996E+04  0.271660E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.272791E+04
  0.770741E+01  0.263450E+04  0.262161E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.263252E+04
  0.786311E+01  0.254232E+04  0.252988E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.254042E+04
  0.802195E+01  0.245333E+04  0.244133E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.245150E+04
  0.818401E+01  0.236742E+04  0.235583E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.236564E+04
  0.834933E+01  0.228448E+04  0.227329E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.228276E+04
  0.851801E+01  0.220440E+04  0.219360E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.220274E+04
  0.869008E+01  0.212709E+04  0.211667E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.212549E+04
  0.886563E+01  0.205245E+04  0.204239E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.205091E+04
  0.904472E+01  0.198040E+04  0.197069E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.197891E+04
  0.922744E+01  0.191085E+04  0.190147E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.190941E+04
  0.941385E+01  0.184371E+04  0.183466E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.184232E+04
  0.960402E+01  0.177890E+04  0.177016E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.177756E+04
  0.979803E+01  0.171634E+04  0.170790E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.171504E+04
  0.999597E+01  0.165594E+04  0.164780E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.165470E+04
  0.101979E+02  0.159765E+04  0.158979E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.159645E+04
  0.104039E+02  0.154138E+04  0.153380E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.154022E+04
  0.106141E+02  0.148708E+04  0.147976E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.148596E+04
  0.108285E+02  0.143466E+04  0.142760E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.143358E+04
  0.110472E+02  0.138407E+04  0.137725E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.138302E+04
  0.112704E+02  0.133524E+04  0.132865E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.133423E+04
  0.114981E+02  0.128811E+04  0.128176E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.128714E+04
  0.117304E+02  0.124262E+04  0.123649E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.124168E+04
  0.119673E+02  0.119873E+04  0.119281E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.119782E+04
  0.122091E+02  0.115637E+04  0.115065E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.115549E+04
  0.124557E+02  0.111548E+04  0.110996E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.111464E+04
  0.127074E+02  0.107603E+04  0.107070E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.107521E+04
  0.129641E+02  0.103795E+04  0.103281E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.103716E+04
  0.132260E+02  0.100121E+04  0.996245E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.100045E+04
  0.134932E+02  0.965751E+03  0.960960E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.965017E+03
  0.137657E+02  0.931536E+03  0.926911E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.930828E+03
  0.140438E+02  0.898518E+03  0.894053E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.897834E+03
  0.143275E+02  0.866659E+03  0.862348E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.865998E+03
  0.146170E+02  0.835917E+03  0.831755E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.835279E+03
  0.149122E+02  0.806255E+03  0.802237E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.805640E+03
  0.152135E+02  0.777633E+03  0.773754E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.777038E+03
  0.155208E+02  0.750016E+03  0.746270E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.749442E+03
  0.158344E+02  0.723368E+03  0.719752E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.722815E+03
  0.161542E+02  0.697660E+03  0.694168E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.697125E+03
  0.164806E+02  0.672855E+03  0.669483E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.672339E+03
  0.168135E+02  0.648923E+03  0.645667E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.648424E+03
  0.171532E+02  0.625831E+03  0.622688E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.625350E+03
  0.174997E+02  0.603555E+03  0.600519E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.603090E+03
  0.178532E+02  0.582063E+03  0.579131E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.581614E+03
  0.182138E+02  0.561329E+03  0.558498E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.560896E+03
  0.185818E+02  0.541325E+03  0.538590E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.540906E+03
  0.189572E+02  0.522028E+03  0.519386E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.521623E+03
  0.193401E+02  0.503411E+03  0.500859E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.503020E+03
  0.197308E+02  0.485453E+03  0.482988E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.485075E+03
  0.201294E+02  0.468127E+03  0.465747E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.467763E+03
  0.205361E+02  0.451414E+03  0.449114E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.451062E+03
  0.209509E+02  0.435293E+03  0.433071E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.434953E+03
  0.213742E+02  0.419742E+03  0.417595E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.419413E+03
  0.218059E+02  0.404741E+03  0.402666E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.404423E+03
  0.222464E+02  0.390270E+03  0.388265E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.389963E+03
  0.226958E+02  0.376313E+03  0.374375E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.376016E+03
  0.231543E+02  0.362850E+03  0.360977E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.362563E+03
  0.236221E+02  0.349864E+03  0.348054E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.349586E+03
  0.240993E+02  0.337337E+03  0.335588E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.337069E+03
  0.245861E+02  0.325256E+03  0.323566E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.324997E+03
